fold,param_DC_N,param_DC_EXIT,is_Sharpe Ratio,is_Return [%],is_Return (Ann.) [%],is_Max. Drawdown [%],is_Win Rate [%],is_Profit Factor,is_# Trades,is_max_bars_close_ratio,is_signal_close_ratio,oos_Sharpe Ratio,oos_Return [%],oos_Return (Ann.) [%],oos_Max. Drawdown [%],oos_Win Rate [%],oos_Profit Factor,oos_# Trades,oos_max_bars_close_ratio,oos_signal_close_ratio,test_regime,test_close_return,test_atr_median_normalized,test_close_range_pct,test_bars,train_bars
1,10,0.5,-0.21745926736719418,-2.0614209913559955,-4.224637231506135,-14.010505308560683,35.714285714285715,0.9971591748231693,210.0,0.0,0.8285714285714286,-0.27667391168872624,-2.0542588472506846,-6.05990337896225,-16.851234524014693,29.09090909090909,0.7861296185800054,110.0,0.0,0.8545454545454545,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,10,1.0,-0.5768876410771883,-6.528011139711726,-11.99626199497722,-18.230325626689314,34.23913043478261,0.9338810464723141,184.0,0.0,0.7119565217391305,0.44224986841333647,2.7840209350524936,12.321673813285683,-17.02800909959152,34.73684210526316,0.9017222617828375,95.0,0.0,0.7578947368421053,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,10,1.5,-1.5074141338460725,-16.23184082433097,-27.856009138524797,-24.71149460597757,31.097560975609756,0.7954427590646206,164.0,0.006097560975609756,0.5914634146341463,0.3350557740585413,2.2218930512050985,10.125908539845362,-18.928033490474363,33.33333333333333,0.8835416376192362,81.0,0.012345679012345678,0.6296296296296297,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,10,2.0,-1.1227401321609933,-13.075709736280643,-22.85281405344879,-24.963619146140527,29.71014492753623,0.8121486089069473,138.0,0.021739130434782608,0.5144927536231884,0.1856794438421184,1.0492162757022656,5.645259157910565,-18.946030207400277,25.0,0.871184906619862,68.0,0.04411764705882353,0.4411764705882353,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,20,0.5,-0.2811404940945316,-2.9444615292848084,-5.274152393097397,-14.436007211000046,32.758620689655174,0.8989175024659222,116.0,0.008620689655172414,0.7327586206896551,-0.08512729837584865,-0.01178301680519944,-1.9182220906467928,-15.417472449114467,29.82456140350877,0.8568298001135136,57.0,0.0,0.7368421052631579,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,20,1.0,-0.6550045060608259,-7.083080047940707,-12.469887116480137,-19.040722676495726,32.407407407407405,0.8172018698237306,108.0,0.009259259259259259,0.6111111111111112,-0.42758691860534637,-2.193074991365557,-9.405226856235693,-16.043659782950247,31.48148148148148,0.8311450808676536,54.0,0.018518518518518517,0.48148148148148145,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,20,1.5,-0.4591986854571576,-5.620919202679163,-9.956786120016892,-24.075444972871672,30.693069306930692,0.8562150925674669,101.0,0.0297029702970297,0.45544554455445546,-0.8985437237976903,-5.128697435987345,-18.81831308927332,-18.540016326535678,28.000000000000004,0.744950530991455,50.0,0.02,0.38,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,20,2.0,-0.28621679940714984,-3.7630345910598524,-6.7175937881359005,-20.482586148702666,28.865979381443296,0.8718968998748532,97.0,0.061855670103092786,0.38144329896907214,-1.2719285851577629,-7.193070513593092,-24.9998695627665,-19.564472087484464,28.57142857142857,0.6836661074423479,49.0,0.02040816326530612,0.3469387755102041,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,40,0.5,0.12083202207773454,1.3023538815482985,2.373590952127169,-10.884858851115043,35.38461538461539,1.0725265856592632,65.0,0.07692307692307693,0.49230769230769234,-1.4213896259960317,-6.821971575628408,-22.459488641102276,-17.714506592279577,31.25,0.5123917925494654,32.0,0.0,0.53125,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
1,40,1.0,-0.6398333846516683,-6.340851159546373,-11.198161466924683,-12.399391970273022,32.8125,0.8368253844921694,64.0,0.09375,0.375,-1.5607791532811897,-7.430050121473836,-24.265789416796846,-18.391400870837327,31.25,0.5062320454370325,32.0,0.0,0.375,up,0.028103356521879057,1.3266315222825373,0.059509507180292506,1544,3016
